5.000000000000000000e-01
2.500000000000000000e+00
4.500000000000000000e+00
6.500000000000000000e+00
8.500000000000000000e+00
1.050000000000000000e+01
1.250000000000000000e+01
1.450000000000000000e+01
1.650000000000000000e+01
1.850000000000000000e+01
2.050000000000000000e+01
2.250000000000000000e+01
2.450000000000000000e+01
2.650000000000000000e+01
2.850000000000000000e+01
3.050000000000000000e+01
3.250000000000000000e+01
3.450000000000000000e+01
3.650000000000000000e+01
3.850000000000000000e+01
4.050000000000000000e+01
4.250000000000000000e+01
4.450000000000000000e+01
4.650000000000000000e+01
4.850000000000000000e+01
5.050000000000000000e+01
5.250000000000000000e+01
5.450000000000000000e+01
5.650000000000000000e+01
5.850000000000000000e+01
6.050000000000000000e+01
6.250000000000000000e+01
6.450000000000000000e+01
6.650000000000000000e+01
6.850000000000000000e+01
7.050000000000000000e+01
7.250000000000000000e+01
7.450000000000000000e+01
7.650000000000000000e+01
7.850000000000000000e+01
8.050000000000000000e+01
8.250000000000000000e+01
8.450000000000000000e+01
8.650000000000000000e+01
8.850000000000000000e+01
9.050000000000000000e+01
9.250000000000000000e+01
9.450000000000000000e+01
9.650000000000000000e+01
9.850000000000000000e+01
1.005000000000000000e+02
1.025000000000000000e+02
1.045000000000000000e+02
1.065000000000000000e+02
1.085000000000000000e+02
1.105000000000000000e+02
1.125000000000000000e+02
1.145000000000000000e+02
1.165000000000000000e+02
1.185000000000000000e+02
1.205000000000000000e+02
1.225000000000000000e+02
1.245000000000000000e+02
1.265000000000000000e+02
1.285000000000000000e+02
1.305000000000000000e+02
1.325000000000000000e+02
1.345000000000000000e+02
1.365000000000000000e+02
1.385000000000000000e+02
1.405000000000000000e+02
1.425000000000000000e+02
1.445000000000000000e+02
1.465000000000000000e+02
1.485000000000000000e+02
1.505000000000000000e+02
1.525000000000000000e+02
1.545000000000000000e+02
1.565000000000000000e+02
1.585000000000000000e+02
1.605000000000000000e+02
1.625000000000000000e+02
1.645000000000000000e+02
1.665000000000000000e+02
1.685000000000000000e+02
1.705000000000000000e+02
1.725000000000000000e+02
1.745000000000000000e+02
1.765000000000000000e+02
1.785000000000000000e+02
1.805000000000000000e+02
1.825000000000000000e+02
1.845000000000000000e+02
1.865000000000000000e+02
1.885000000000000000e+02
1.905000000000000000e+02
1.925000000000000000e+02
1.945000000000000000e+02
1.965000000000000000e+02
1.985000000000000000e+02
2.005000000000000000e+02
2.025000000000000000e+02
2.045000000000000000e+02
2.065000000000000000e+02
2.085000000000000000e+02
2.105000000000000000e+02
2.125000000000000000e+02
2.145000000000000000e+02
2.165000000000000000e+02
2.185000000000000000e+02
2.205000000000000000e+02
2.225000000000000000e+02
2.245000000000000000e+02
2.265000000000000000e+02
2.285000000000000000e+02
2.305000000000000000e+02
2.325000000000000000e+02
2.345000000000000000e+02
2.365000000000000000e+02
2.385000000000000000e+02
2.405000000000000000e+02
2.425000000000000000e+02
2.445000000000000000e+02
2.465000000000000000e+02
2.485000000000000000e+02
2.505000000000000000e+02
2.525000000000000000e+02
2.545000000000000000e+02
2.565000000000000000e+02
2.585000000000000000e+02
2.605000000000000000e+02
2.625000000000000000e+02
2.645000000000000000e+02
2.665000000000000000e+02
2.685000000000000000e+02
2.705000000000000000e+02
2.725000000000000000e+02
2.745000000000000000e+02
2.765000000000000000e+02
2.785000000000000000e+02
2.805000000000000000e+02
2.825000000000000000e+02
2.845000000000000000e+02
2.865000000000000000e+02
2.885000000000000000e+02
2.905000000000000000e+02
2.925000000000000000e+02
2.945000000000000000e+02
2.965000000000000000e+02
2.985000000000000000e+02
3.005000000000000000e+02
3.025000000000000000e+02
3.045000000000000000e+02
3.065000000000000000e+02
3.085000000000000000e+02
3.105000000000000000e+02
3.125000000000000000e+02
3.145000000000000000e+02
3.165000000000000000e+02
3.185000000000000000e+02
3.205000000000000000e+02
3.225000000000000000e+02
3.245000000000000000e+02
3.265000000000000000e+02
3.285000000000000000e+02
3.305000000000000000e+02
3.325000000000000000e+02
3.345000000000000000e+02
3.365000000000000000e+02
3.385000000000000000e+02
3.405000000000000000e+02
3.425000000000000000e+02
3.445000000000000000e+02
3.465000000000000000e+02
3.485000000000000000e+02
3.505000000000000000e+02
3.525000000000000000e+02
3.545000000000000000e+02
3.565000000000000000e+02
3.585000000000000000e+02
